WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
56:35:30:aa:49:43,DIRECT-9J-BRAVIA,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:22,11,-83,32.1730666,34.8079757,53,4.550999641418457,WIFI
18:60:24:3e:f7:4c,DIRECT-4B-HP OfficeJet Pro 6960,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:22,1,-83,32.1730666,34.8079757,53,4.550999641418457,WIFI
00:78:9e:ff:9a:47,Soorani10,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:22,11,-89,32.1730666,34.8079757,53,4.550999641418457,WIFI
a4:2b:8c:9d:20:f6,moka,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:22,1,-89,32.1730666,34.8079757,53,4.550999641418457,WIFI
00:78:9e:fb:7f:c0,HOTBOX-3724,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:22,11,-89,32.1730666,34.8079757,53,4.550999641418457,WIFI
d8:fb:5e:18:49:70,LIT,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:22,11,-90,32.1730666,34.8079757,53,4.550999641418457,WIFI
50:c7:bf:7f:7c:3c,newyossi,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:22,9,-90,32.1730666,34.8079757,53,4.550999641418457,WIFI
6c:19:8f:4b:56:3b,clean shop Wi Fi,[WEP][ESS],2017-10-27 16:26:22,6,-83,32.1730666,34.8079757,53,4.550999641418457,WIFI
5a:2b:8c:9d:20:f4,@Cafe,[ESS],2017-10-27 16:26:22,1,-86,32.1730666,34.8079757,53,4.550999641418457,WIFI
fa:8f:ca:95:26:8d,,[ESS],2017-10-27 16:26:22,11,-86,32.1730666,34.8079757,53,4.550999641418457,WIFI
64:70:02:c5:70:b8,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:30,11,-75,32.17342499,34.80844907,51,4.550999641418457,WIFI
30:e1:71:fb:dd:ed,DIRECT-EC-HP DeskJet 3830 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:30,11,-74,32.17342499,34.80844907,51,4.550999641418457,WIFI
64:70:02:c5:73:b0,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:30,9,-82,32.17342499,34.80844907,51,4.550999641418457,WIFI
98:e7:f4:b5:bc:25,DIRECT-24-HP OfficeJet Pro 6960,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:30,1,-79,32.17342499,34.80844907,51,4.550999641418457,WIFI
00:78:9e:fb:bc:7c,oren1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:30,1,-79,32.17342499,34.80844907,51,4.550999641418457,WIFI
c8:be:19:0c:af:01,sw,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:30,1,-79,32.17342499,34.80844907,51,4.550999641418457,WIFI
80:1f:02:93:bc:b6,ZNetwork,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],2017-10-27 16:26:30,11,-84,32.17342499,34.80844907,51,4.550999641418457,WIFI
74:da:3a:be:d7:a2,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:30,6,-85,32.17342499,34.80844907,51,4.550999641418457,WIFI
6c:19:8f:49:e9:8c,reuven,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:30,6,-87,32.17342499,34.80844907,51,4.550999641418457,WIFI
6c:2e:85:fe:a1:37,HOTBOX-8A9C,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:30,11,-88,32.17342499,34.80844907,51,4.550999641418457,WIFI
5c:d9:98:c6:50:2f,peles,[WEP][ESS],2017-10-27 16:26:30,6,-90,32.17342499,34.80844907,51,4.550999641418457,WIFI
74:da:3a:be:d7:a2,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:33,6,-73,32.17336037,34.80877443,49,4.550999641418457,WIFI
6c:2e:85:fe:a1:37,HOTBOX-8A9C,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:33,11,-83,32.17336037,34.80877443,49,4.550999641418457,WIFI
00:12:2a:f2:17:18,uzi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:33,1,-79,32.17336037,34.80877443,49,4.550999641418457,WIFI
00:12:2a:f2:17:1c,uzi 5Gh,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:33,40,-87,32.17336037,34.80877443,49,4.550999641418457,WIFI
74:da:38:be:d7:a1,Yvo_home_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:33,6,-86,32.17336037,34.80877443,49,4.550999641418457,WIFI
14:ae:db:37:05:65,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:33,6,-90,32.17336037,34.80877443,49,4.550999641418457,WIFI
a0:4f:d4:3c:27:c1,Tastas Home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:33,1,-92,32.17336037,34.80877443,49,4.550999641418457,WIFI
42501_13111_7943940,Partner,UNKNOWN;il,2017-10-27 16:26:34,0,-113,32.173336,34.80889927,49,4.550999641418457,GSM
40:65:a3:29:21:d8,Mica1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:35,1,-72,32.17331067,34.80902485,48,4.550999641418457,WIFI
c4:12:f5:ff:b6:4e,OR,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:35,1,-83,32.17331067,34.80902485,48,4.550999641418457,WIFI
00:78:9e:ff:9a:47,Soorani10,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:35,11,-89,32.17331067,34.80902485,48,4.550999641418457,WIFI
a4:2b:8c:9d:20:f6,moka,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:35,1,-89,32.17331067,34.80902485,48,4.550999641418457,WIFI
00:78:9e:fb:7f:c0,HOTBOX-3724,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:35,11,-89,32.17331067,34.80902485,48,4.550999641418457,WIFI
d8:fb:5e:18:49:70,LIT,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:35,11,-90,32.17331067,34.80902485,48,4.550999641418457,WIFI
50:c7:bf:7f:7c:3c,newyossi,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:35,9,-90,32.17331067,34.80902485,48,4.550999641418457,WIFI
6c:19:8f:4b:56:3b,clean shop Wi Fi,[WEP][ESS],2017-10-27 16:26:35,6,-83,32.17331067,34.80902485,48,4.550999641418457,WIFI
5a:2b:8c:9d:20:f4,@Cafe,[ESS],2017-10-27 16:26:35,1,-93,32.17331067,34.80902485,48,4.550999641418457,WIFI
fa:8f:ca:95:26:8d,,[ESS],2017-10-27 16:26:35,11,-86,32.17331067,34.80902485,48,4.550999641418457,WIFI
7c:b7:33:a1:a5:6d,HOTFiber,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:37,10,-82,32.1732617,34.8092984,46,4.550999641418457,WIFI
8c:59:c3:a3:61:e9,Cellcom-WiFi_2078,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:37,6,-89,32.1732617,34.8092984,46,4.550999641418457,WIFI
80:1f:02:66:4d:28,papir,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:37,6,-89,32.1732617,34.8092984,46,4.550999641418457,WIFI
c4:6e:1f:4c:f7:72,gina-AP,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:37,7,-94,32.1732617,34.8092984,46,4.550999641418457,WIFI
c0:ff:d4:7b:ee:4e,Benedicte,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:37,1,-91,32.1732617,34.8092984,46,4.550999641418457,WIFI
b0:5a:da:f7:1a:f2,DIRECT-EE-HP DeskJet 4670 series,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:37,6,-92,32.1732617,34.8092984,46,4.550999641418457,WIFI
00:78:9e:fa:c7:d5,AHRONEE,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:37,1,-94,32.1732617,34.8092984,46,4.550999641418457,WIFI
62:ff:d4:7b:ee:4f,Bezeq Free RA583B,[ESS],2017-10-27 16:26:37,1,-95,32.1732617,34.8092984,46,4.550999641418457,WIFI
64:70:02:c5:70:b8,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:40,11,-79,32.17318562,34.80971218,41,4.550999641418457,WIFI
64:70:02:c5:73:b0,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:40,9,-82,32.17318562,34.80971218,41,4.550999641418457,WIFI
00:78:9e:fb:bc:7c,oren1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:40,1,-79,32.17318562,34.80971218,41,4.550999641418457,WIFI
c8:be:19:0c:af:01,sw,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:40,1,-79,32.17318562,34.80971218,41,4.550999641418457,WIFI
80:1f:02:93:bc:b6,ZNetwork,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],2017-10-27 16:26:40,11,-84,32.17318562,34.80971218,41,4.550999641418457,WIFI
6c:19:8f:49:e9:8c,reuven,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:40,6,-87,32.17318562,34.80971218,41,4.550999641418457,WIFI
5c:d9:98:c6:50:2f,peles,[WEP][ESS],2017-10-27 16:26:40,6,-90,32.17318562,34.80971218,41,4.550999641418457,WIFI
d8:fe:e3:02:93:49,EF-A,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:40,6,-87,32.17318562,34.80971218,41,4.550999641418457,WIFI
74:da:3a:be:d7:a2,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:41,6,-73,32.17316316,34.80985954,39,4.550999641418457,WIFI
6c:2e:85:fe:a1:37,HOTBOX-8A9C,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:41,11,-83,32.17316316,34.80985954,39,4.550999641418457,WIFI
00:12:2a:f2:17:18,uzi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:41,1,-79,32.17316316,34.80985954,39,4.550999641418457,WIFI
00:12:2a:f2:17:1c,uzi 5Gh,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:41,40,-87,32.17316316,34.80985954,39,4.550999641418457,WIFI
74:da:38:be:d7:a1,Yvo_home_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:41,6,-86,32.17316316,34.80985954,39,4.550999641418457,WIFI
14:ae:db:37:05:65,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:41,6,-90,32.17316316,34.80985954,39,4.550999641418457,WIFI
a0:4f:d4:3c:27:c1,Tastas Home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:41,1,-92,32.17316316,34.80985954,39,4.550999641418457,WIFI
42501_13111_7943940,Partner,UNKNOWN;il,2017-10-27 16:26:42,0,-113,32.17313704,34.81000383,39,4.550999641418457,GSM
5a:2b:8c:9d:20:f4,@Cafe,[ESS],2017-10-27 16:26:43,1,-93,32.17311303,34.81013922,38,4.550999641418457,WIFI
7c:b7:33:a1:a5:6d,HOTFiber,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:45,10,-82,32.17306608,34.81038244,37,4.550999641418457,WIFI
8c:59:c3:a3:61:e9,Cellcom-WiFi_2078,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:45,6,-89,32.17306608,34.81038244,37,4.550999641418457,WIFI
80:1f:02:66:4d:28,papir,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:45,6,-89,32.17306608,34.81038244,37,4.550999641418457,WIFI
c4:6e:1f:4c:f7:72,gina-AP,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:45,7,-94,32.17306608,34.81038244,37,4.550999641418457,WIFI
c0:ff:d4:7b:ee:4e,Benedicte,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:45,1,-91,32.17306608,34.81038244,37,4.550999641418457,WIFI
b0:5a:da:f7:1a:f2,DIRECT-EE-HP DeskJet 4670 series,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:45,6,-92,32.17306608,34.81038244,37,4.550999641418457,WIFI
00:78:9e:fa:c7:d5,AHRONEE,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:45,1,-94,32.17306608,34.81038244,37,4.550999641418457,WIFI
62:ff:d4:7b:ee:4f,Bezeq Free RA583B,[ESS],2017-10-27 16:26:45,1,-95,32.17306608,34.81038244,37,4.550999641418457,WIFI
64:70:02:c5:70:b8,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:48,11,-79,32.17300461,34.81071288,35,4.550999641418457,WIFI
64:70:02:c5:73:b0,HomeWi-Fi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:48,9,-82,32.17300461,34.81071288,35,4.550999641418457,WIFI
00:78:9e:fb:bc:7c,oren1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:48,1,-79,32.17300461,34.81071288,35,4.550999641418457,WIFI
c8:be:19:0c:af:01,sw,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:48,1,-79,32.17300461,34.81071288,35,4.550999641418457,WIFI
80:1f:02:93:bc:b6,ZNetwork,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],2017-10-27 16:26:48,11,-84,32.17300461,34.81071288,35,4.550999641418457,WIFI
6c:19:8f:49:e9:8c,reuven,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:48,6,-87,32.17300461,34.81071288,35,4.550999641418457,WIFI
5c:d9:98:c6:50:2f,peles,[WEP][ESS],2017-10-27 16:26:48,6,-90,32.17300461,34.81071288,35,4.550999641418457,WIFI
d8:fe:e3:02:93:49,EF-A,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:48,6,-87,32.17300461,34.81071288,35,4.550999641418457,WIFI
74:da:3a:be:d7:a2,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:50,6,-73,32.17295957,34.81092485,35,4.550999641418457,WIFI
6c:2e:85:fe:a1:37,HOTBOX-8A9C,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:50,11,-83,32.17295957,34.81092485,35,4.550999641418457,WIFI
00:12:2a:f2:17:18,uzi,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:50,1,-79,32.17295957,34.81092485,35,4.550999641418457,WIFI
00:12:2a:f2:17:1c,uzi 5Gh,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:50,40,-87,32.17295957,34.81092485,35,4.550999641418457,WIFI
74:da:38:be:d7:a1,Yvo_home_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:50,6,-86,32.17295957,34.81092485,35,4.550999641418457,WIFI
14:ae:db:37:05:65,Yvo_home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:50,6,-90,32.17295957,34.81092485,35,4.550999641418457,WIFI
a0:4f:d4:3c:27:c1,Tastas Home,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:50,1,-92,32.17295957,34.81092485,35,4.550999641418457,WIFI
14:cc:20:76:cc:fe,Angel,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:50,7,-88,32.17295957,34.81092485,35,4.550999641418457,WIFI
14:cc:20:76:cd:12,Angel,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:26:50,1,-91,32.17295957,34.81092485,35,4.550999641418457,WIFI
b4:ee:b4:a7:37:d5,HOT,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:50,11,-90,32.17295957,34.81092485,35,4.550999641418457,WIFI
5a:2b:8c:9d:20:f4,@Cafe,[ESS],2017-10-27 16:26:52,1,-93,32.17288318,34.81114364,35,4.550999641418457,WIFI
42501_13111_7943940,Partner,UNKNOWN;il,2017-10-27 16:26:52,0,-113,32.17288318,34.81114364,35,4.550999641418457,GSM
fa:8f:ca:96:85:cf,,[ESS],2017-10-27 16:26:52,11,-78,32.17288318,34.81114364,35,4.550999641418457,WIFI
c0:4a:00:95:00:d3,TP-LINK_Extender_9500D3,[ESS],2017-10-27 16:26:52,2,-92,32.17288318,34.81114364,35,4.550999641418457,WIFI
d8:fe:e3:02:93:49,EF-A,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:59,6,-87,32.17263188,34.81175187,36,4.550999641418457,WIFI
a0:ab:1b:5d:c2:60,urigil1,[WPA2-PSK-CCMP][ESS],2017-10-27 16:26:59,10,-83,32.17263188,34.81175187,36,4.550999641418457,WIFI
9c:3d:cf:1a:ad:f5,kenley,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:26:59,1,-83,32.17263188,34.81175187,36,4.550999641418457,WIFI
b4:ee:b4:a9:15:f7,Azoulay,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:26:59,1,-88,32.17263188,34.81175187,36,4.550999641418457,WIFI
14:cc:20:76:cc:fe,Angel,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:03,7,-88,32.17258548,34.81196356,35,4.550999641418457,WIFI
14:cc:20:76:cd:12,Angel,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:27:03,1,-91,32.17258548,34.81196356,35,4.550999641418457,WIFI
b4:ee:b4:a7:37:d5,HOT,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:03,11,-89,32.17258548,34.81196356,35,4.550999641418457,WIFI
c4:12:f5:85:27:c2,varda,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:07,1,-87,32.17255705,34.81208015,35,4.550999641418457,WIFI
fc:15:b4:aa:9e:57,HP-Print-57-Officejet Pro 8610,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:07,8,-91,32.17255705,34.81208015,35,4.550999641418457,WIFI
88:dc:96:3b:f5:e0,kenley-up,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:10,11,-90,32.17254452,34.81210289,35,4.550999641418457,WIFI
80:1f:02:a3:7d:62,Gil Kitchen,[WPA-PSK-TKIP][ESS],2017-10-27 16:27:10,6,-87,32.17254452,34.81210289,35,4.550999641418457,WIFI
a0:56:b2:99:bb:b7,MB WLAN 37206,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:20,6,-78,32.17215106,34.81203672,35,4.550999641418457,WIFI
7c:b7:33:97:35:f1,U2I8L1M0X42,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:20,1,-82,32.17215106,34.81203672,35,4.550999641418457,WIFI
a0:ab:1b:57:cd:42,Helen.,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:20,6,-86,32.17215106,34.81203672,35,4.550999641418457,WIFI
54:b8:0a:34:78:90,Shani - Green,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:20,5,-87,32.17215106,34.81203672,35,4.550999641418457,WIFI
7c:03:4c:bb:22:40,joelle,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:20,11,-88,32.17215106,34.81203672,35,4.550999641418457,WIFI
d0:d4:12:67:67:aa,Liza,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:20,11,-91,32.17215106,34.81203672,35,4.550999641418457,WIFI
f8:d1:11:ce:e5:e6,TP-LINK-BET,[WPS][ESS],2017-10-27 16:27:20,4,-83,32.17215106,34.81203672,35,4.550999641418457,WIFI
62:04:15:60:6a:b6,Bezeq Free,[ESS],2017-10-27 16:27:20,1,-89,32.17215106,34.81203672,35,4.550999641418457,WIFI
62:04:15:60:6a:b6,Bezeq Free,[ESS],2017-10-27 16:27:22,1,-77,32.17193874,34.81195728,35,4.550999641418457,WIFI
c4:04:15:60:6a:b5,ben_ami_2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:22,1,-72,32.17193874,34.81195728,35,4.550999641418457,WIFI
c4:04:15:60:6a:b6,ben_ami_5,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:22,48,-83,32.17193874,34.81195728,35,4.550999641418457,WIFI
70:5a:0f:f6:54:ad,DIRECT-AC-HP OfficeJet Pro 8720,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:22,5,-89,32.17193874,34.81195728,35,4.550999641418457,WIFI
54:b8:0a:34:68:90,Shani - Green,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:22,6,-92,32.17193874,34.81195728,35,4.550999641418457,WIFI
42501_13111_7943940,Partner,UNKNOWN;il,2017-10-27 16:27:23,0,-113,32.17182873,34.81191254,35,4.550999641418457,GSM
a0:ab:1b:5d:c2:60,urigil1,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:25,10,-92,32.17158387,34.81180795,35,4.550999641418457,WIFI
c4:12:f5:85:27:c2,varda,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:26,1,-91,32.1714656,34.81175562,35,4.550999641418457,WIFI
88:dc:96:3b:f5:e0,kenley-up,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:26,11,-90,32.1714656,34.81175562,35,4.550999641418457,WIFI
80:1f:02:a3:7d:62,Gil Kitchen,[WPA-PSK-TKIP][ESS],2017-10-27 16:27:26,6,-87,32.1714656,34.81175562,35,4.550999641418457,WIFI
a0:56:b2:99:bb:b7,MB WLAN 37206,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:31,6,-78,32.17093107,34.81150762,34,4.550999641418457,WIFI
7c:b7:33:97:35:f1,U2I8L1M0X42,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:31,1,-82,32.17093107,34.81150762,34,4.550999641418457,WIFI
a0:ab:1b:57:cd:42,Helen.,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:31,6,-86,32.17093107,34.81150762,34,4.550999641418457,WIFI
54:b8:0a:34:78:90,Shani - Green,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:31,5,-85,32.17093107,34.81150762,34,4.550999641418457,WIFI
7c:03:4c:bb:22:40,joelle,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:31,11,-88,32.17093107,34.81150762,34,4.550999641418457,WIFI
d0:d4:12:67:67:aa,Liza,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:31,11,-91,32.17093107,34.81150762,34,4.550999641418457,WIFI
f8:d1:11:ce:e5:e6,TP-LINK-BET,[WPS][ESS],2017-10-27 16:27:31,4,-83,32.17093107,34.81150762,34,4.550999641418457,WIFI
62:04:15:60:6a:b6,Bezeq Free,[ESS],2017-10-27 16:27:31,1,-77,32.17093107,34.81150762,34,4.550999641418457,WIFI
c4:04:15:60:6a:b5,ben_ami_2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:31,1,-72,32.17093107,34.81150762,34,4.550999641418457,WIFI
c4:04:15:60:6a:b6,ben_ami_5,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:31,48,-83,32.17093107,34.81150762,34,4.550999641418457,WIFI
70:5a:0f:f6:54:ad,DIRECT-AC-HP OfficeJet Pro 8720,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:31,5,-89,32.17093107,34.81150762,34,4.550999641418457,WIFI
54:b8:0a:34:68:90,Shani - Green,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:27:31,6,-92,32.17093107,34.81150762,34,4.550999641418457,WIFI
00:1d:aa:fb:1f:b0,ZEISS_YEHUDA,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:27:31,6,-93,32.17093107,34.81150762,34,4.550999641418457,WIFI
92:cd:b6:2b:e9:75,HP-Setup>75-M277 LaserJet,[ESS],2017-10-27 16:27:31,1,-90,32.17093107,34.81150762,34,4.550999641418457,WIFI
00:13:d4:0f:f3:ba,home,[ESS],2017-10-27 16:27:31,1,-86,32.17093107,34.81150762,34,4.550999641418457,WIFI
42501_13111_7943940,Partner,UNKNOWN;il,2017-10-27 16:27:33,0,-113,32.1707317,34.81141151,33,4.550999641418457,GSM
a0:ab:1b:5d:c2:60,urigil1,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:35,10,-92,32.17054823,34.81130618,33,4.550999641418457,WIFI
c4:12:f5:85:27:c2,varda,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:36,1,-91,32.17045361,34.81125689,33,4.550999641418457,WIFI
88:dc:96:3b:f5:e0,kenley-up,[WPA2-PSK-CCMP][ESS],2017-10-27 16:27:36,11,-90,32.17045361,34.81125689,33,4.550999641418457,WIFI
80:1f:02:a3:7d:62,Gil Kitchen,[WPA-PSK-TKIP][ESS],2017-10-27 16:27:36,6,-87,32.17045361,34.81125689,33,4.550999641418457,WIFI
30:d3:2d:37:20:f4,devolo-0f4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:37,11,-87,32.17035569,34.81120586,32,4.550999641418457,WIFI
14:cc:20:eb:e7:53,stephane,[WPS][ESS],2017-10-27 16:27:37,1,-76,32.17035569,34.81120586,32,4.550999641418457,WIFI
00:24:2b:cf:13:21,stephane,[ESS],2017-10-27 16:27:37,1,-90,32.17035569,34.81120586,32,4.550999641418457,WIFI
20:0c:c8:1d:c8:2b,Neeman2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:27:41,1,-75,32.16997562,34.81102347,32,4.550999641418457,WIFI
